opentime,value,unrealized_pnl,realized_pnl,commission
2024-05-22 09:03:00,3093.2153245202944,-2.1728000000002794,0.0,0.0
2024-05-22 09:04:00,3093.2153245202944,-1.9168000000016765,0.0,0.0
2024-05-22 09:05:00,3093.2153245202944,-2.284800000002142,0.0,0.0
2024-05-22 09:06:00,3093.2153245202944,1.139199999999255,0.0,0.0
2024-05-22 09:07:00,3093.2153245202944,7.8431999999983235,0.0,0.0
2024-05-22 09:08:00,3093.2153245202944,9.42719999999972,0.0,0.0
2024-05-22 09:09:00,3093.2153245202944,6.4511999999987895,0.0,0.0
2024-05-22 09:10:00,3092.1783978002945,0.7071999999997206,-0.1414399999999441,0.89548672
2024-05-22 09:11:00,3092.1783978002945,0.5657599999997764,0.0,0.0
2024-05-22 09:12:00,3092.1783978002945,3.1257599999997767,0.0,0.0
2024-05-22 09:13:00,3092.1783978002945,1.3849599999990314,0.0,0.0
2024-05-22 09:14:00,3092.1783978002945,2.2041599999982866,0.0,0.0
2024-05-22 09:15:00,3092.1783978002945,5.724159999998286,0.0,0.0
2024-05-22 09:16:00,3092.1042858002947,-3.2870400000009687,0.8217600000002422,0.8958720000000001
2024-05-22 09:17:00,3092.1042858002947,-3.1852800000007266,0.0,0.0
2024-05-22 09:18:00,3092.1042858002947,-5.345280000000726,0.0,0.0
2024-05-22 09:19:00,3092.1042858002947,-3.895680000000168,0.0,0.0
2024-05-22 09:20:00,3092.1042858002947,-3.694080000001006,0.0,0.0
2024-05-22 09:21:00,3092.1042858002947,-1.8508800000012853,0.0,0.0
2024-05-22 09:22:00,3092.1042858002947,-8.782080000001006,0.0,0.0
2024-05-22 09:23:00,3092.1042858002947,-5.930880000001285,0.0,0.0
2024-05-22 09:24:00,3092.1042858002947,-5.825280000000727,0.0,0.0
2024-05-22 09:25:00,3092.1042858002947,-6.641280000000727,0.0,0.0
2024-05-22 09:26:00,3092.1042858002947,-8.714880000001285,0.0,0.0
2024-05-22 09:27:00,3092.1042858002947,-9.166080000001006,0.0,0.0
2024-05-22 09:28:00,3092.1042858002947,-10.586880000001285,0.0,0.0
2024-05-22 09:29:00,3092.1042858002947,-8.734080000001006,0.0,0.0
2024-05-22 09:30:00,3092.1042858002947,-10.154880000001285,0.0,0.0
2024-05-22 09:31:00,3092.1042858002947,-7.1308800000012855,0.0,0.0
2024-05-22 09:32:00,3092.1042858002947,-8.282880000001285,0.0,0.0
2024-05-22 09:33:00,3092.1042858002947,-13.217280000000727,0.0,0.0
2024-05-22 09:34:00,3092.1042858002947,-14.407680000000168,0.0,0.0
2024-05-22 09:35:00,3092.1042858002947,-11.009280000000727,0.0,0.0
2024-05-22 09:36:00,3092.1042858002947,-6.305280000000726,0.0,0.0
2024-05-22 09:37:00,3092.1042858002947,-7.418880000001286,0.0,0.0
2024-05-22 09:38:00,3092.1042858002947,-5.556480000000447,0.0,0.0
2024-05-22 09:39:00,3092.1042858002947,-1.8796800000001677,0.0,0.0
2024-05-22 09:40:00,3092.1042858002947,-5.230080000001006,0.0,0.0
2024-05-22 09:41:00,3092.1042858002947,-5.777280000000727,0.0,0.0
2024-05-22 09:42:00,3092.1042858002947,-5.326080000001006,0.0,0.0
2024-05-22 09:43:00,3092.1042858002947,-2.4652800000007264,0.0,0.0
2024-05-22 09:44:00,3092.1042858002947,1.211519999999553,0.0,0.0
2024-05-22 09:45:00,3092.1042858002947,0.6259199999989942,0.0,0.0
2024-05-22 09:46:00,3092.1042858002947,-1.9084800000004472,0.0,0.0
2024-05-22 09:47:00,3092.1042858002947,-4.078080000001006,0.0,0.0
2024-05-22 09:48:00,3092.1042858002947,-6.9196800000001675,0.0,0.0
2024-05-22 09:49:00,3092.1042858002947,-8.714880000001285,0.0,0.0
2024-05-22 09:50:00,3092.1042858002947,-0.22848000000044705,0.0,0.0
2024-05-22 09:51:00,3092.1042858002947,0.8371199999987148,0.0,0.0
2024-05-22 09:52:00,3092.1042858002947,-2.8972800000007264,0.0,0.0
2024-05-22 09:53:00,3092.1042858002947,-6.564480000000447,0.0,0.0
2024-05-22 09:54:00,3092.1042858002947,-5.902080000001006,0.0,0.0
2024-05-22 09:55:00,3092.1042858002947,-7.380480000000447,0.0,0.0
2024-05-22 09:56:00,3092.1042858002947,-9.982080000001005,0.0,0.0
2024-05-22 09:57:00,3092.1042858002947,-11.057280000000727,0.0,0.0
2024-05-22 09:58:00,3092.1042858002947,-8.417280000000726,0.0,0.0
2024-05-22 09:59:00,3092.1042858002947,-6.334080000001006,0.0,0.0
2024-05-22 10:00:00,3092.1042858002947,-1.5052800000007265,0.0,0.0
2024-05-22 10:01:00,3092.1042858002947,-3.722880000001285,0.0,0.0
2024-05-22 10:02:00,3092.1042858002947,-2.9740800000010057,0.0,0.0
2024-05-22 10:03:00,3092.1042858002947,-4.596480000000447,0.0,0.0
2024-05-22 10:04:00,3092.1042858002947,-5.738880000001285,0.0,0.0
2024-05-22 10:05:00,3092.1042858002947,-5.863680000000167,0.0,0.0
2024-05-22 10:06:00,3092.1042858002947,-4.279680000000168,0.0,0.0
2024-05-22 10:07:00,3092.1042858002947,-4.9996800000001675,0.0,0.0
2024-05-22 10:08:00,3092.1042858002947,-8.119680000000168,0.0,0.0
2024-05-22 10:09:00,3092.1042858002947,-11.585280000000727,0.0,0.0
2024-05-22 10:10:00,3092.1042858002947,-13.841280000000726,0.0,0.0
2024-05-22 10:11:00,3092.1042858002947,-12.689280000000727,0.0,0.0
2024-05-22 10:12:00,3092.1042858002947,-12.852480000000448,0.0,0.0
2024-05-22 10:13:00,3092.1042858002947,-10.903680000000168,0.0,0.0
2024-05-22 10:14:00,3092.1042858002947,-12.065280000000726,0.0,0.0
2024-05-22 10:15:00,3092.1042858002947,-10.567680000000168,0.0,0.0
2024-05-22 10:16:00,3092.1042858002947,-12.430080000001006,0.0,0.0
2024-05-22 10:17:00,3092.1042858002947,-11.863680000000167,0.0,0.0
2024-05-22 10:18:00,3092.1042858002947,-14.705280000000727,0.0,0.0
2024-05-22 10:19:00,3092.1042858002947,-13.274880000001286,0.0,0.0
2024-05-22 10:20:00,3092.1042858002947,-14.455680000000168,0.0,0.0
2024-05-22 10:21:00,3092.1042858002947,-17.537280000000727,0.0,0.0
2024-05-22 10:22:00,3092.1042858002947,-17.258880000001284,0.0,0.0
2024-05-22 10:23:00,3091.2067382802948,-15.031680000000168,0.0,0.89754752
2024-05-22 10:24:00,3090.309224040295,-14.69888000000082,0.0,0.8975142400000001
2024-05-22 10:25:00,3090.309224040295,-18.602879999999423,0.0,0.0
2024-05-22 10:26:00,3090.309224040295,-12.058880000000354,0.0,0.0
2024-05-22 10:27:00,3090.309224040295,-15.946880000000819,0.0,0.0
2024-05-22 10:28:00,3090.309224040295,-20.650879999999887,0.0,0.0
2024-05-22 10:29:00,3090.309224040295,-20.554879999998956,0.0,0.0
2024-05-22 10:30:00,3090.309224040295,-22.058880000000354,0.0,0.0
2024-05-22 10:31:00,3090.309224040295,-26.698880000000354,0.0,0.0
2024-05-22 10:32:00,3090.309224040295,-26.154879999998958,0.0,0.0
2024-05-22 10:33:00,3090.309224040295,-31.54688000000082,0.0,0.0
2024-05-22 10:34:00,3090.309224040295,-27.178880000000355,0.0,0.0
2024-05-22 10:35:00,3090.309224040295,-20.66688000000082,0.0,0.0
2024-05-22 10:36:00,3090.309224040295,-24.298880000000356,0.0,0.0
2024-05-22 10:37:00,3090.309224040295,-19.610879999999888,0.0,0.0
2024-05-22 10:38:00,3090.309224040295,-22.154879999998958,0.0,0.0
2024-05-22 10:39:00,3090.309224040295,-25.882879999999425,0.0,0.0
2024-05-22 10:40:00,3090.309224040295,-25.27487999999896,0.0,0.0
2024-05-22 10:41:00,3090.309224040295,-25.034879999998957,0.0,0.0
2024-05-22 10:42:00,3090.309224040295,-24.33087999999989,0.0,0.0
2024-05-22 10:43:00,3090.309224040295,-31.130879999999888,0.0,0.0
2024-05-22 10:44:00,3090.309224040295,-33.72287999999942,0.0,0.0
2024-05-22 10:45:00,3090.309224040295,-26.82688000000082,0.0,0.0
2024-05-22 10:46:00,3090.309224040295,-27.194879999998957,0.0,0.0
2024-05-22 10:47:00,3090.309224040295,-25.818880000000355,0.0,0.0
2024-05-22 10:48:00,3090.309224040295,-34.17087999999989,0.0,0.0
2024-05-22 10:49:00,3090.309224040295,-35.40287999999942,0.0,0.0
2024-05-22 10:50:00,3090.309224040295,-27.75487999999896,0.0,0.0
2024-05-22 10:51:00,3090.309224040295,-27.178880000000355,0.0,0.0
2024-05-22 10:52:00,3090.309224040295,-23.498880000000355,0.0,0.0
2024-05-22 10:53:00,3090.309224040295,-21.898880000000354,0.0,0.0
2024-05-22 10:54:00,3090.309224040295,-23.22688000000082,0.0,0.0
2024-05-22 10:55:00,3090.309224040295,-21.14688000000082,0.0,0.0
2024-05-22 10:56:00,3090.309224040295,-22.458880000000356,0.0,0.0
2024-05-22 10:57:00,3090.309224040295,-34.394879999998956,0.0,0.0
2024-05-22 10:58:00,3090.309224040295,-29.978880000000355,0.0,0.0
2024-05-22 10:59:00,3090.309224040295,-32.04287999999942,0.0,0.0
2024-05-22 11:00:00,3090.309224040295,-31.194879999998957,0.0,0.0
2024-05-22 11:01:00,3090.309224040295,-25.27487999999896,0.0,0.0
2024-05-22 11:02:00,3090.309224040295,-33.72287999999942,0.0,0.0
2024-05-22 11:03:00,3090.309224040295,-41.818880000000355,0.0,0.0
2024-05-22 11:04:00,3090.309224040295,-39.178880000000355,0.0,0.0
2024-05-22 11:05:00,3090.309224040295,-33.482879999999426,0.0,0.0
2024-05-22 11:06:00,3090.309224040295,-31.498880000000355,0.0,0.0
2024-05-22 11:07:00,3090.309224040295,-39.41888000000036,0.0,0.0
2024-05-22 11:08:00,3090.309224040295,-31.818880000000355,0.0,0.0
2024-05-22 11:09:00,3090.309224040295,-38.26688000000082,0.0,0.0
2024-05-22 11:10:00,3090.309224040295,-38.58688000000082,0.0,0.0
2024-05-22 11:11:00,3090.309224040295,-37.818880000000355,0.0,0.0
2024-05-22 11:12:00,3090.309224040295,-34.29888000000035,0.0,0.0
2024-05-22 11:13:00,3090.309224040295,-32.25087999999989,0.0,0.0
2024-05-22 11:14:00,3090.309224040295,-33.498880000000355,0.0,0.0
2024-05-22 11:15:00,3090.309224040295,-26.714879999998956,0.0,0.0
2024-05-22 11:16:00,3090.309224040295,-22.970879999999887,0.0,0.0
2024-05-22 11:17:00,3090.309224040295,-23.53087999999989,0.0,0.0
2024-05-22 11:18:00,3090.309224040295,-32.09087999999989,0.0,0.0
2024-05-22 11:19:00,3090.309224040295,-25.53087999999989,0.0,0.0
2024-05-22 11:20:00,3090.309224040295,-27.69087999999989,0.0,0.0
2024-05-22 11:21:00,3090.309224040295,-18.89087999999989,0.0,0.0
2024-05-22 11:22:00,3090.309224040295,-19.194879999998957,0.0,0.0
2024-05-22 11:23:00,3090.309224040295,-15.690879999999888,0.0,0.0
2024-05-22 11:24:00,3090.309224040295,-16.34688000000082,0.0,0.0
2024-05-22 11:25:00,3090.309224040295,-13.722879999999423,0.0,0.0
2024-05-22 11:26:00,3090.309224040295,-11.866880000000819,0.0,0.0
2024-05-22 11:27:00,3090.309224040295,-14.90688000000082,0.0,0.0
2024-05-22 11:28:00,3090.309224040295,-9.770879999999888,0.0,0.0
2024-05-22 11:29:00,3090.309224040295,-11.450879999999888,0.0,0.0
2024-05-22 11:30:00,3090.309224040295,-6.4268800000008195,0.0,0.0
2024-05-22 11:31:00,3090.309224040295,-8.410879999999889,0.0,0.0
2024-05-22 11:32:00,3090.309224040295,-10.394879999998958,0.0,0.0
2024-05-22 11:33:00,3090.309224040295,-14.362879999999423,0.0,0.0
2024-05-22 11:34:00,3090.309224040295,-12.154879999998958,0.0,0.0
2024-05-22 11:35:00,3090.309224040295,-12.58688000000082,0.0,0.0
2024-05-22 11:36:00,3090.309224040295,-14.074879999998958,0.0,0.0
2024-05-22 11:37:00,3090.309224040295,-9.514879999998957,0.0,0.0
2024-05-22 11:38:00,3090.309224040295,-7.642879999999423,0.0,0.0
2024-05-22 11:39:00,3090.309224040295,-9.178880000000355,0.0,0.0
2024-05-22 11:40:00,3090.309224040295,-3.9308799999998882,0.0,0.0
2024-05-22 11:41:00,3090.309224040295,2.8851200000010433,0.0,0.0
2024-05-22 11:42:00,3090.309224040295,1.8931199999991806,0.0,0.0
2024-05-22 11:43:00,3090.309224040295,-3.578880000000354,0.0,0.0
2024-05-22 11:44:00,3090.309224040295,-4.442879999999422,0.0,0.0
2024-05-22 11:45:00,3090.309224040295,-1.258880000000354,0.0,0.0
2024-05-22 11:46:00,3090.309224040295,5.1251200000010435,0.0,0.0
2024-05-22 11:47:00,3090.309224040295,1.0611199999996461,0.0,0.0
2024-05-22 11:48:00,3090.309224040295,-3.770879999999888,0.0,0.0
2024-05-22 11:49:00,3090.309224040295,-3.850879999999888,0.0,0.0
2024-05-22 11:50:00,3090.309224040295,-0.7468800000008196,0.0,0.0
2024-05-22 11:51:00,3090.309224040295,-1.4668800000008195,0.0,0.0
2024-05-22 11:52:00,3090.309224040295,6.661119999999646,0.0,0.0
2024-05-22 11:53:00,3090.309224040295,16.85311999999918,0.0,0.0
2024-05-22 11:54:00,3090.309224040295,18.405120000001045,0.0,0.0
2024-05-22 11:55:00,3090.309224040295,15.429120000000113,0.0,0.0
2024-05-22 11:56:00,3090.309224040295,15.637120000000579,0.0,0.0
2024-05-22 11:57:00,3087.127976040295,11.429120000000111,-2.2858240000000225,0.8954240000000001
2024-05-22 11:58:00,3087.127976040295,17.97529600000009,0.0,0.0
2024-05-22 11:59:00,3087.127976040295,32.78489599999972,0.0,0.0
2024-05-22 12:00:00,3087.127976040295,42.397696000000465,0.0,0.0
2024-05-22 12:01:00,3081.739611240295,17.97529600000009,-4.493824000000022,0.8945408
2024-05-22 12:02:00,3081.739611240295,17.64787199999951,0.0,0.0
2024-05-22 12:03:00,3081.739611240295,11.494272000000347,0.0,0.0
2024-05-22 12:04:00,3081.739611240295,14.047871999999508,0.0,0.0
2024-05-22 12:05:00,3081.739611240295,11.273472000000067,0.0,0.0
2024-05-22 12:06:00,3081.739611240295,8.172671999999787,0.0,0.0
2024-05-22 12:07:00,3081.739611240295,13.260671999999788,0.0,0.0
2024-05-22 12:08:00,3081.739611240295,7.942272000000346,0.0,0.0
2024-05-22 12:09:00,3081.739611240295,9.58387199999951,0.0,0.0
2024-05-22 12:10:00,3081.739611240295,4.3614720000000675,0.0,0.0
2024-05-22 12:11:00,3081.739611240295,3.0654720000000673,0.0,0.0
2024-05-22 12:12:00,3081.739611240295,-0.06412800000049174,0.0,0.0
2024-05-22 12:13:00,3081.739611240295,-1.6193280000002124,0.0,0.0
2024-05-22 12:14:00,3081.739611240295,-2.704128000000492,0.0,0.0
2024-05-22 12:15:00,3081.739611240295,-4.902527999999933,0.0,0.0
2024-05-22 12:16:00,3081.739611240295,-5.920128000000492,0.0,0.0
2024-05-22 12:17:00,3081.739611240295,-4.912128000000492,0.0,0.0
2024-05-22 12:18:00,3081.739611240295,2.259072000000626,0.0,0.0
2024-05-22 12:19:00,3081.739611240295,-8.406527999999932,0.0,0.0
2024-05-22 12:20:00,3081.739611240295,-5.372927999999375,0.0,0.0
2024-05-22 12:21:00,3081.739611240295,1.5582720000003465,0.0,0.0
2024-05-22 12:22:00,3081.739611240295,0.22387199999950827,0.0,0.0
2024-05-22 12:23:00,3081.739611240295,-3.8753280000002124,0.0,0.0
2024-05-22 12:24:00,3081.739611240295,-4.182527999999933,0.0,0.0
2024-05-22 12:25:00,3081.739611240295,0.9150720000006258,0.0,0.0
2024-05-22 12:26:00,3081.739611240295,2.7198719999995085,0.0,0.0
2024-05-22 12:27:00,3081.739611240295,0.19507200000062586,0.0,0.0
2024-05-22 12:28:00,3081.739611240295,-2.800128000000492,0.0,0.0
2024-05-22 12:29:00,3081.739611240295,-4.374527999999933,0.0,0.0
2024-05-22 12:30:00,3081.739611240295,2.7678719999995085,0.0,0.0
2024-05-22 12:31:00,3081.739611240295,5.071871999999509,0.0,0.0
2024-05-22 12:32:00,3081.739611240295,-0.8705279999999329,0.0,0.0
2024-05-22 12:33:00,3081.739611240295,8.508671999999788,0.0,0.0
2024-05-22 12:34:00,3081.739611240295,8.153472000000066,0.0,0.0
2024-05-22 12:35:00,3081.739611240295,9.612671999999788,0.0,0.0
2024-05-22 12:36:00,3081.739611240295,13.318272000000347,0.0,0.0
2024-05-22 12:37:00,3081.739611240295,9.948671999999787,0.0,0.0
2024-05-22 12:38:00,3081.739611240295,10.563072000000625,0.0,0.0
2024-05-22 12:39:00,3081.739611240295,16.68787199999951,0.0,0.0
2024-05-22 12:40:00,3081.739611240295,18.76147200000007,0.0,0.0
2024-05-22 12:41:00,3081.739611240295,21.56467199999979,0.0,0.0
2024-05-22 12:42:00,3081.739611240295,29.503871999999507,0.0,0.0
2024-05-22 12:43:00,3081.739611240295,24.051072000000627,0.0,0.0
2024-05-22 12:44:00,3081.739611240295,23.54227200000035,0.0,0.0
2024-05-22 12:45:00,3081.739611240295,24.79987199999951,0.0,0.0
2024-05-22 12:46:00,3081.739611240295,24.627072000000627,0.0,0.0
2024-05-22 12:47:00,3081.739611240295,29.311871999999507,0.0,0.0
2024-05-22 12:48:00,3081.739611240295,24.454272000000348,0.0,0.0
2024-05-22 12:49:00,3081.739611240295,24.924671999999788,0.0,0.0
2024-05-22 12:50:00,3081.739611240295,36.58867199999979,0.0,0.0
2024-05-22 12:51:00,3081.739611240295,38.729472000000065,0.0,0.0
2024-05-22 12:52:00,3081.739611240295,44.41267199999979,0.0,0.0
2024-05-22 12:53:00,3081.739611240295,35.907072000000625,0.0,0.0
2024-05-22 12:54:00,3068.6871133202944,36.483072000000625,-12.161024000000209,0.89147392
2024-05-22 12:55:00,3068.6871133202944,22.741247999999672,0.0,0.0
2024-05-22 12:56:00,3068.6871133202944,25.301247999999674,0.0,0.0
2024-05-22 12:57:00,3068.6871133202944,21.21804800000042,0.0,0.0
2024-05-22 12:58:00,3068.6871133202944,23.65644799999986,0.0,0.0
2024-05-22 12:59:00,3068.6871133202944,21.838848000000233,0.0,0.0
2024-05-22 13:00:00,3068.6871133202944,14.965247999999672,0.0,0.0
2024-05-22 13:01:00,3068.6871133202944,13.870848000000231,0.0,0.0
2024-05-22 13:02:00,3068.6871133202944,13.282048000000417,0.0,0.0
2024-05-22 13:03:00,3068.6871133202944,11.227648000000045,0.0,0.0
2024-05-22 13:04:00,3068.6871133202944,9.250048000000417,0.0,0.0
2024-05-22 13:05:00,3068.6871133202944,12.97484800000023,0.0,0.0
2024-05-22 13:06:00,3068.6871133202944,8.84684800000023,0.0,0.0
2024-05-22 13:07:00,3068.6871133202944,10.952447999999858,0.0,0.0
2024-05-22 13:08:00,3068.6871133202944,10.875648000000044,0.0,0.0
2024-05-22 13:09:00,3068.6871133202944,14.73484800000023,0.0,0.0
2024-05-22 13:10:00,3068.6871133202944,9.99244799999986,0.0,0.0
2024-05-22 13:11:00,3068.6871133202944,14.235648000000046,0.0,0.0
2024-05-22 13:12:00,3068.6871133202944,14.427648000000046,0.0,0.0
2024-05-22 13:13:00,3068.6871133202944,11.02284800000023,0.0,0.0
2024-05-22 13:14:00,3068.6871133202944,10.747648000000044,0.0,0.0
2024-05-22 13:15:00,3068.6871133202944,8.578048000000418,0.0,0.0
2024-05-22 13:16:00,3068.6871133202944,10.856447999999858,0.0,0.0
2024-05-22 13:17:00,3068.6871133202944,8.23244799999986,0.0,0.0
2024-05-22 13:18:00,3068.6871133202944,7.803648000000045,0.0,0.0
2024-05-22 13:19:00,3068.6871133202944,7.803648000000045,0.0,0.0
2024-05-22 13:20:00,3068.6871133202944,10.165247999999673,0.0,0.0
2024-05-22 13:21:00,3068.6871133202944,9.99244799999986,0.0,0.0
2024-05-22 13:22:00,3068.6871133202944,11.643648000000045,0.0,0.0
2024-05-22 13:23:00,3068.6871133202944,15.24684800000023,0.0,0.0
2024-05-22 13:24:00,3068.6871133202944,14.875648000000044,0.0,0.0
2024-05-22 13:25:00,3068.6871133202944,13.96044799999986,0.0,0.0
2024-05-22 13:26:00,3068.6871133202944,14.382848000000232,0.0,0.0
2024-05-22 13:27:00,3068.6871133202944,19.84844799999986,0.0,0.0
2024-05-22 13:28:00,3068.6871133202944,19.842048000000418,0.0,0.0
2024-05-22 13:29:00,3068.6871133202944,17.22444799999986,0.0,0.0
2024-05-22 13:30:00,3068.6871133202944,15.829247999999673,0.0,0.0
2024-05-22 13:31:00,3068.6871133202944,13.205247999999672,0.0,0.0
2024-05-22 13:32:00,3068.6871133202944,15.515648000000045,0.0,0.0
2024-05-22 13:33:00,3068.6871133202944,14.222848000000232,0.0,0.0
2024-05-22 13:34:00,3068.6871133202944,16.10444799999986,0.0,0.0
2024-05-22 13:35:00,3068.6871133202944,13.442048000000417,0.0,0.0
2024-05-22 13:36:00,3068.6871133202944,21.87084800000023,0.0,0.0
2024-05-22 13:37:00,3068.6871133202944,21.65324799999967,0.0,0.0
2024-05-22 13:38:00,3068.6871133202944,21.243648000000046,0.0,0.0
2024-05-22 13:39:00,3068.6871133202944,25.934848000000233,0.0,0.0
2024-05-22 13:40:00,3068.6871133202944,31.349247999999672,0.0,0.0
2024-05-22 13:41:00,3068.6871133202944,32.16204800000042,0.0,0.0
2024-05-22 13:42:00,3068.6871133202944,32.11084800000023,0.0,0.0
2024-05-22 13:43:00,3068.6871133202944,31.355648000000045,0.0,0.0
2024-05-22 13:44:00,3068.6871133202944,29.73004800000042,0.0,0.0
2024-05-22 13:45:00,3068.6871133202944,30.42124799999967,0.0,0.0
2024-05-22 13:46:00,3068.6871133202944,28.571648000000046,0.0,0.0
2024-05-22 13:47:00,3068.6871133202944,31.899648000000045,0.0,0.0
2024-05-22 13:48:00,3068.6871133202944,31.387648000000045,0.0,0.0
2024-05-22 13:49:00,3068.6871133202944,31.131648000000045,0.0,0.0
2024-05-22 13:50:00,3056.354327400294,22.882048000000417,-11.441024000000208,0.89176192
2024-05-22 13:51:00,3056.354327400294,13.962623999999836,0.0,0.0
2024-05-22 13:52:00,3056.354327400294,13.965824000000023,0.0,0.0
2024-05-22 13:53:00,3056.354327400294,14.96102400000021,0.0,0.0
2024-05-22 13:54:00,3056.354327400294,14.730623999999837,0.0,0.0
2024-05-22 13:55:00,3056.354327400294,16.938623999999837,0.0,0.0
2024-05-22 13:56:00,3056.354327400294,15.969024000000209,0.0,0.0
2024-05-22 13:57:00,3056.354327400294,16.161024000000207,0.0,0.0
2024-05-22 13:58:00,3056.354327400294,16.925824000000024,0.0,0.0
2024-05-22 13:59:00,3056.354327400294,12.813824000000023,0.0,0.0
2024-05-22 14:00:00,3056.354327400294,13.149824000000022,0.0,0.0
2024-05-22 14:01:00,3056.354327400294,14.839424000000117,0.0,0.0
2024-05-22 14:02:00,3056.354327400294,15.127424000000115,0.0,0.0
2024-05-22 14:03:00,3056.354327400294,12.711424000000116,0.0,0.0
2024-05-22 14:04:00,3056.354327400294,13.645824000000022,0.0,0.0
2024-05-22 14:05:00,3056.354327400294,14.039424000000116,0.0,0.0
2024-05-22 14:06:00,3056.354327400294,13.642623999999836,0.0,0.0
2024-05-22 14:07:00,3056.354327400294,14.042623999999837,0.0,0.0
2024-05-22 14:08:00,3056.354327400294,14.679424000000116,0.0,0.0
2024-05-22 14:09:00,3056.354327400294,16.20582400000002,0.0,0.0
2024-05-22 14:10:00,3056.354327400294,16.509824000000023,0.0,0.0
2024-05-22 14:11:00,3056.354327400294,17.191424000000115,0.0,0.0
2024-05-22 14:12:00,3056.354327400294,16.615424000000115,0.0,0.0
2024-05-22 14:13:00,3056.354327400294,16.154623999999835,0.0,0.0
2024-05-22 14:14:00,3056.354327400294,14.349824000000023,0.0,0.0
2024-05-22 14:15:00,3056.354327400294,13.665024000000209,0.0,0.0
2024-05-22 14:16:00,3056.354327400294,14.381824000000023,0.0,0.0
2024-05-22 14:17:00,3056.354327400294,-1.4069759999997915,0.0,0.0
2024-05-22 14:18:00,3056.354327400294,5.834623999999836,0.0,0.0
2024-05-22 14:19:00,3056.354327400294,4.365824000000022,0.0,0.0
2024-05-22 14:20:00,3056.354327400294,6.5610240000002085,0.0,0.0
2024-05-22 14:21:00,3056.354327400294,6.189824000000023,0.0,0.0
2024-05-22 14:22:00,3056.354327400294,1.1850240000002086,0.0,0.0
2024-05-22 14:23:00,3056.354327400294,2.6858240000000224,0.0,0.0
2024-05-22 14:24:00,3056.354327400294,4.826623999999836,0.0,0.0
2024-05-22 14:25:00,3056.354327400294,3.7130240000002086,0.0,0.0
2024-05-22 14:26:00,3056.354327400294,6.746623999999836,0.0,0.0
2024-05-22 14:27:00,3056.354327400294,14.698623999999837,0.0,0.0
2024-05-22 14:28:00,3056.354327400294,12.10022399999993,0.0,0.0
