opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-02 05:40:00,42978.0,43006.0,42972.6,43002.4,10706509.9316,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 05:45:00,43002.4,43079.5,43000.1,43073.3,31601685.2234,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 05:50:00,43073.3,43089.8,43052.8,43062.9,14423306.7318,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 05:55:00,43062.9,43129.0,43056.5,43091.2,33963040.6192,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:00:00,43091.2,43156.9,43070.8,43113.5,30021492.45622,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:05:00,43113.5,43137.1,43100.0,43100.0,18278377.3657,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:10:00,43100.0,43119.0,43092.4,43096.6,14906981.7884,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:15:00,43096.6,43126.2,43090.6,43125.8,10928206.3599,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:20:00,43125.8,43156.3,43119.6,43126.8,18336316.6326,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:25:00,43126.9,43215.0,43126.8,43193.3,41162181.2927,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:30:00,43193.2,43210.3,43130.6,43162.4,29861122.7832,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:35:00,43162.4,43179.2,43150.1,43162.3,13640586.0587,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:40:00,43162.2,43190.0,43146.0,43187.3,11796616.2866,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:45:00,43187.2,43262.9,43174.8,43215.9,34099826.2575,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:50:00,43215.8,43227.4,43140.0,43148.9,37103793.203,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 06:55:00,43148.8,43174.6,43141.0,43149.4,12324519.9512,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:00:00,43149.4,43155.0,43120.0,43124.3,20743932.7052,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:05:00,43124.2,43240.2,43116.2,43196.8,44878350.2283,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:10:00,43196.8,43214.3,43154.9,43154.9,13725569.7423,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:15:00,43154.9,43171.8,43081.0,43114.9,45843713.4374,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:20:00,43114.8,43150.0,43106.1,43114.0,14459251.9978,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:25:00,43114.0,43169.0,43111.2,43150.2,13823603.6181,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:30:00,43150.2,43197.9,43133.9,43184.8,19415012.7613,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:35:00,43184.8,43184.8,43159.0,43178.5,11278419.9203,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:40:00,43178.5,43208.6,43173.7,43197.6,22226232.384,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:45:00,43197.7,43207.0,43161.8,43163.3,23572841.5608,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:50:00,43163.3,43163.4,43108.2,43109.1,27341789.235,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 07:55:00,43109.2,43116.1,43076.0,43076.0,22998879.4368,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:00:00,43076.0,43097.4,43069.9,43096.2,23388208.6469,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:05:00,43096.2,43097.5,43076.6,43076.9,12029829.9151,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:10:00,43077.0,43098.8,43000.0,43005.7,46779979.41396,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:15:00,43005.8,43028.9,42980.0,43020.2,41495256.5351,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:20:00,43020.3,43031.4,42984.3,43031.4,17403366.1423,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:25:00,43031.4,43050.0,43000.9,43022.3,24820692.9365,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:30:00,43022.3,43053.2,43008.4,43039.5,11030047.8959,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:35:00,43039.5,43039.5,42998.0,43007.8,11865214.0355,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:40:00,43007.7,43010.0,42984.4,42988.7,11822121.2174,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:45:00,42988.8,42992.0,42934.4,42950.8,30350965.0003,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:50:00,42950.9,42979.0,42949.1,42964.0,14332114.615,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 08:55:00,42964.0,43028.0,42963.9,43003.7,26698032.2641,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:00:00,43003.7,43003.7,42984.2,42986.2,8175344.8174,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:05:00,42986.2,42992.1,42944.0,42977.4,15439053.5719,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:10:00,42977.4,42977.4,42954.2,42965.8,10039017.7228,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:15:00,42965.9,42985.7,42955.0,42955.1,9622667.9275,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:20:00,42955.0,43013.0,42948.5,42996.9,17428092.8459,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:25:00,42996.8,43068.4,42991.9,43035.7,40560254.2862,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:30:00,43035.7,43036.5,42973.9,42978.6,22963362.5741,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:35:00,42978.7,43009.7,42963.0,43002.7,10944467.821,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:40:00,43002.7,43027.5,43001.3,43023.5,7011643.0004,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:45:00,43023.1,43030.0,42981.3,42991.3,9276239.1704,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:50:00,42991.3,43015.7,42983.2,42997.9,6820331.5262,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 09:55:00,42998.0,43002.1,42954.0,42972.1,18340760.9794,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:00:00,42972.1,42986.3,42938.1,42944.2,13787249.613,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:05:00,42944.1,42991.3,42923.1,42945.5,29989002.54138,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:10:00,42945.5,42966.1,42924.5,42959.0,13733969.6923,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:15:00,42959.1,42988.8,42958.3,42986.6,9691444.6555,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:20:00,42986.6,43028.1,42986.6,42992.6,16539829.1489,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:25:00,42992.6,43023.5,42991.9,43006.1,13063146.4628,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:30:00,43006.2,43111.2,43006.2,43106.3,40297762.3145,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:35:00,43106.3,43106.4,43041.1,43074.5,27975204.5198,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:40:00,43074.5,43081.9,43059.6,43061.2,7486530.4214,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:45:00,43061.1,43094.8,43042.6,43094.7,16348980.1534,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:50:00,43094.7,43094.8,43065.3,43086.9,9539675.1131,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 10:55:00,43087.0,43131.7,43078.9,43109.0,22509595.7901,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:00:00,43109.1,43111.0,43069.5,43072.3,14195740.2102,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:05:00,43072.3,43085.0,43052.2,43075.1,9540637.7077,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:10:00,43075.0,43075.1,43060.2,43068.2,7763407.186,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:15:00,43068.2,43068.2,43053.6,43057.5,5582042.4776,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:20:00,43057.6,43073.2,43040.0,43073.1,15444324.3568,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:25:00,43073.1,43172.0,43068.4,43137.9,43341560.40108,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:30:00,43137.9,43191.0,43133.4,43159.6,26216630.9005,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:35:00,43159.5,43159.6,43115.9,43130.6,17059903.3028,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:40:00,43130.6,43183.9,43130.5,43154.0,23839213.465,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:45:00,43154.0,43183.8,43118.4,43122.9,17934865.3808,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:50:00,43122.9,43150.7,43121.0,43140.4,11183460.0114,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 11:55:00,43140.4,43143.9,43130.1,43136.8,5625576.6699,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:00:00,43136.9,43146.6,43067.3,43071.1,38786086.0142,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:05:00,43071.2,43080.0,43040.0,43053.8,32696662.2685,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:10:00,43053.9,43166.9,43047.7,43155.5,34109092.5334,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:15:00,43155.4,43205.6,43144.4,43187.5,63632839.2921,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:20:00,43187.4,43228.9,43169.0,43175.6,34236173.286,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:25:00,43175.5,43204.6,43148.5,43202.0,18340420.7083,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:30:00,43201.9,43225.0,43158.0,43164.8,32565285.0061,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:35:00,43164.5,43177.9,43131.7,43139.5,14518089.0262,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:40:00,43139.5,43170.6,43123.0,43154.2,17329994.7193,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:45:00,43154.1,43154.2,43105.2,43107.9,11867006.5801,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:50:00,43108.0,43114.9,43082.3,43090.4,18525625.0392,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 12:55:00,43090.3,43140.6,43090.3,43114.4,22741336.8908,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:00:00,43114.3,43129.0,43092.6,43113.5,24038045.2339,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:05:00,43113.4,43125.8,43058.2,43077.4,19242034.8011,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:10:00,43077.5,43087.0,43045.8,43049.9,21819313.5188,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:15:00,43049.9,43059.6,43017.1,43017.2,23623780.08296,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:20:00,43017.1,43060.7,43010.6,43040.5,18454268.3724,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:25:00,43040.5,43086.2,43040.0,43068.0,20244164.1346,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:30:00,43068.0,43068.0,42780.3,42828.4,320024294.27524,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:35:00,42828.5,42914.9,42812.0,42857.6,91630845.5041,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:40:00,42857.6,42904.5,42816.5,42825.8,61290498.7097,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:45:00,42825.8,42845.4,42608.4,42669.3,244760017.00338,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:50:00,42669.4,42690.0,42512.7,42611.9,236224132.15499,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 13:55:00,42611.9,42673.9,42564.1,42671.0,101571978.2245,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:00:00,42671.1,42671.1,42582.9,42661.7,73505048.8074,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:05:00,42661.7,42742.0,42623.1,42720.6,89774056.00408,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:10:00,42720.6,42770.4,42717.4,42738.5,47779061.614,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:15:00,42738.5,42756.1,42680.0,42719.7,33492529.1792,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:20:00,42719.8,42738.5,42633.3,42643.6,43361673.02,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:25:00,42643.7,42695.5,42640.0,42695.5,22600950.0113,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:30:00,42695.5,42794.9,42693.4,42749.9,48230308.4478,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:35:00,42749.9,42780.0,42725.0,42769.3,28044758.8426,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:40:00,42769.4,42781.8,42725.9,42759.3,23299396.5773,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:45:00,42759.3,42892.5,42759.3,42843.0,103412427.27729,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:50:00,42843.0,42843.0,42740.0,42817.1,47324166.1185,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 14:55:00,42817.1,42837.4,42765.6,42787.9,30866581.1041,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:00:00,42787.8,42917.6,42734.3,42909.5,90008766.93042,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:05:00,42909.6,43023.7,42849.1,42903.1,161018822.79448,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:10:00,42903.5,43101.0,42864.0,43069.1,164484738.24474,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:15:00,43069.1,43084.8,42974.8,43008.4,73601225.4802,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:20:00,43008.3,43018.5,42942.4,42952.1,42208945.4572,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:25:00,42952.0,43015.6,42922.0,43015.5,33407799.0121,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:30:00,43015.6,43073.9,42968.9,42985.1,45048351.2031,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:35:00,42985.1,43130.0,42981.3,43129.4,53603602.2153,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:40:00,43129.3,43200.0,43111.2,43193.5,132486796.50092,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:45:00,43193.5,43197.0,43111.2,43154.5,43884400.9801,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:50:00,43154.4,43190.4,43103.3,43168.8,41913612.5314,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 15:55:00,43168.9,43250.0,43142.0,43222.9,94715502.5851,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:00:00,43222.9,43400.0,43216.9,43382.8,215424511.00103,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:05:00,43382.7,43480.0,43352.2,43397.2,182340118.17172,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:10:00,43397.3,43399.4,43306.7,43371.5,78670409.3216,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:15:00,43371.5,43371.6,43274.0,43281.6,46960613.8355,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:20:00,43281.6,43294.9,43231.8,43258.6,50854018.9915,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:25:00,43258.6,43258.7,43144.0,43172.4,96931572.14648,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:30:00,43172.4,43206.4,43125.6,43150.3,70551718.3955,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:35:00,43150.3,43249.3,43150.2,43193.7,61138195.0051,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:40:00,43193.7,43206.0,43107.0,43112.5,39069095.735,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:45:00,43112.5,43211.1,43073.2,43200.4,90102521.73646,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:50:00,43200.5,43249.9,43191.0,43237.9,32731759.6517,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 16:55:00,43237.8,43274.4,43189.6,43193.5,29380380.9167,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:00:00,43193.5,43218.0,43167.4,43210.0,28229770.685,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:05:00,43210.0,43230.0,43187.1,43193.1,25455455.5638,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:10:00,43193.2,43260.0,43186.2,43260.0,22523892.2115,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:15:00,43259.9,43277.0,43198.6,43210.9,38164591.189,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:20:00,43211.0,43229.9,43199.6,43200.0,14420771.0681,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:25:00,43200.1,43233.1,43183.5,43212.0,13210030.5886,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:30:00,43212.0,43239.5,43206.8,43228.8,15659123.3916,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:35:00,43228.8,43257.5,43197.9,43203.0,11646960.5063,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:40:00,43202.9,43203.8,42965.4,42980.7,151363608.3378,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:45:00,42980.7,43028.8,42913.9,43009.4,111959614.6708,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:50:00,43009.4,43019.3,42950.0,42981.1,39980416.2393,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 17:55:00,42981.1,42995.3,42874.0,42937.0,54368053.6274,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:00:00,42938.0,42963.0,42890.6,42890.7,34667850.766,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:05:00,42890.7,42890.7,42756.1,42831.9,131242331.10163,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:10:00,42831.8,42924.5,42831.8,42916.9,41557085.12072,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:15:00,42916.9,42970.0,42890.0,42902.0,41763678.563,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:20:00,42901.9,42937.0,42880.7,42907.9,16017703.7917,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:25:00,42907.9,42926.4,42886.1,42890.1,15304566.0453,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:30:00,42890.1,42923.8,42872.8,42908.4,23320986.2635,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:35:00,42908.5,42930.0,42837.7,42844.0,24962937.4225,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:40:00,42844.0,42894.7,42844.0,42867.7,11851493.3799,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:45:00,42867.7,42890.2,42835.4,42835.5,13197891.2969,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:50:00,42835.4,42864.7,42804.7,42864.7,25257857.2082,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 18:55:00,42864.7,42927.6,42850.1,42910.9,22204697.6275,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:00:00,42910.9,43020.0,42903.0,42955.0,70462594.9152,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:05:00,42955.0,43002.3,42953.4,42992.4,26204539.3396,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:10:00,42992.5,43040.8,42977.3,42977.3,39902835.21136,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:15:00,42977.4,42991.6,42904.0,42948.7,30211632.89762,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:20:00,42948.7,42975.5,42933.0,42971.9,10174526.7918,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02 19:25:00,42971.9,42994.7,42968.8,42992.5,8045676.9925,10408.683659999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
